DOEID,NWEIGHT,MQRESULT,REGIONC,DIVISION,LRGSTATE,CDD65,HDD65,TYPEHUQ,USEEL,USENG,USELP,USEFO,USEKERO,USEWOOD,USESOLAR,USEOTH,ELWARM,ELFOOD,ELWATER,ELCOOL,ELOTHER,UGWARM,UGWATER,UGCOOK,UGOTH,LPWARM,LPWATER,LPCOOK,LPGRILL,LPOTHER,FOWARM,FOWATER,FOOTHER,KRWARM,KRWATER,KROTHER,WDWARM,WDWATER,WDOTHER,SOLWARM,SOLWATER,SOLPOOL,SOLOTHER,OTHCOOK,USENGLPG,NGLPGFU,INTRO,PELHEAT,PELHOTWA,PELCOOK,PELAC,PELLIGHT,ZPELLIGH,PGASHEAT,PGASHTWA,PUGCOOK,PUGOTH,FOPAY,LPGPAY,DEREG,DEREGEL,BUYDRGEL,DEREGNG,BUYDRGNG,LPGDELV,NDIFLPCO,NLPDELNC,QUANTFO,FODEL,NDIFFOCO,NFODELNC,KERODEL,NDIFKRCO,KEROCASH,NOCRCASH,NKRGALNC,PRICEKER,TOTPAYKR,TYPWOOD1,TYPWOOD2,TYPWOOD3,TYPWOOD4,WOODLOGS,WDSCRAP,WDPELLET,CORDS,HOWPAID,HOWPAYEL,HOWPAYNG,HOWPAYLP,HOWPAYFO,HOWPAYKR,
5323, 21840,9,3,7,3,2642, 2294,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5324, 24696,9,4,9,2, 446, 1539,5,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5325, 22365,9,4,9,2, 446, 1539,5,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,0,9,9,9,9,2,0,2,9,2,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,2,9,9,9
5326, 28170,9,2,3,0,1072, 5409,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5327, 18780,9,2,3,0,1064, 5530,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,1,0,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5328, 32176,9,3,5,4,2726,  992,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5329, 26794,9,3,7,3,2642, 2294,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,2,2,2,9,9,9,1,6,9,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
5330, 17417,9,3,7,3,2916, 2022,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,9,1,0,1,1,9,9,9,9,1,6,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5331, 17417,9,3,7,3,2916, 2022,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,1,1,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5332, 36401,9,3,7,3,2642, 2294,2,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,9,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5333, 17893,8,4,9,2, 446, 1539,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1,9,9,9,1,0,9,1,1,9,9,1,0,9,9,9,9,0, 0, 0,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,1,9,9
5334, 28313,9,3,5,0,1555, 2957,2,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  75,1,1,1,9,9,9
5335, 14085,8,2,3,0, 697, 5598,2,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,9,1,9,9,1,9,1,0,9,1,0,9,99,99,2,1, 1, 4,0, 0,0,998,98,999800,99999800, , , , ,9,9,9,   0,1,1,1,9,1,1
5336, 19026,9,1,1,0, 753, 5415,2,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,1,9,0,9,9,9,9,9,99,99,2,1, 1, 6,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,1,9
5337, 21840,9,3,7,3,2642, 2294,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,2,2,2,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,9,9,9,9
5338, 33445,8,4,9,2,3745, 1718,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5339, 20375,9,4,9,2,1314, 1258,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5340, 20375,9,4,9,2,1314, 1258,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5341, 21224,9,4,9,2, 234, 2223,2,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,9,9
5342, 45073,8,2,3,0,1064, 5530,2,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,1,1,1,1,9,9,1,6,9,1,6,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1,2, , ,1,1,0, 150,1,1,1,9,9,9
5343, 52567,8,3,5,0,1936, 2164,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5344, 23581,8,4,8,0, 592, 6074,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5345, 27627,9,3,5,0,1030, 4454,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5346, 30233,8,3,5,4,3675,  421,2,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,6,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,9,9
5347, 24133,9,3,5,4,2726,  992,2,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,9,9
5348, 32176,9,3,5,4,2726,  992,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5349, 25079,9,4,8,0, 592, 6074,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,3,9,3,0,2,2,9,2,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,4,4,2,9,9,9
5350, 12079,9,1,1,0, 696, 5914,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,6,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5351, 34029,9,3,5,4,3665,  508,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5352, 21840,9,3,7,3,2642, 2294,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5353, 23153,9,4,9,2, 106, 6083,5,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,9,1,1,0,9,9,2,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,3,2,9,9,9
5354, 22639,9,4,9,2, 579, 1971,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,1,0,9,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5355, 22947,9,2,4,0, 711, 6727,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 150,1,1,1,9,9,9
5356, 15006,9,2,4,0, 711, 6727,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,9,9,9,9,9,1,1,0,9,9,9,1, 1, 3,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
5357, 34925,9,2,4,0, 711, 6727,4,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5358, 28170,9,2,3,0, 697, 5598,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5359, 18780,9,2,3,0, 697, 5598,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5360, 31209,9,2,3,0, 697, 5598,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5361, 89260,9,3,5,0,1072, 4394,3,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,1,9,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5362, 26777,9,3,5,0,1105, 4364,5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,2,2,2,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
5363,  8416,9,1,1,0, 777, 5312,2,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,9,1,1,1,1,9,1,0,9,0,9,9,99,99,6,1, 1, 7,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,1,9
5364, 14085,9,2,3,0, 740, 5297,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,1,1,0,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 150,1,1,1,9,9,9
5365, 45073,9,2,3,0,1064, 5530,5,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5366, 26358,9,2,4,0, 711, 6727,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5367, 26358,9,2,4,0, 711, 6727,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5368, 25020,9,3,5,0,1301, 3885,2,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 500,1,1,9,9,9,9
5369, 22315,9,3,5,0,1105, 4364,5,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,2,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,3,9,9,9
5370, 43190,9,3,5,4,4546,  138,5,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,2,9,9,2,0,9,9,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,2,9,9,9
5371, 20375,9,4,9,2,1058, 1281,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5372, 30320,9,4,9,2, 234, 2223,5,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5373, 18780,9,2,3,0, 974, 4752,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,9,1,1,0,1,9,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5374, 52567,9,3,5,0,1936, 2164,3,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,1,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,0, 0,0,998,98,999800,99999800, , , , ,9,9,9,   0,1,1,9,9,9,1
5375, 23708,9,4,8,0,2255, 2686,2,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,2, , , ,0,1,0,  25,1,1,1,9,9,9
5376, 18520,9,4,8,0,2255, 2686,2,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,1,9,1,0,9,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,2, , , ,0,1,0,  25,1,1,1,9,9,9
5377, 15957,9,4,8,0,2255, 2686,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,6,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5378, 21796,9,1,2,1,1029, 4575,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,1,1,9,1,9,1,1,0,1,0,9,99,99,4,0, 0, 0,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,1,9
5379, 28588,9,2,4,0,1573, 4198,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,9,9,9,9,1,1,1,0,9,9,9,1, 1, 2,2,1, 1, 2,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 100,1,1,9,1,1,9
5380, 29821,9,4,9,2, 446, 1539,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,9,1,0,1,1,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5381, 23722,9,2,4,0,1294, 4665,2,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,9,9,9,9,9,1,1,0,9,9,9,0, 0, 0,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,   0,1,1,9,1,9,9
5382, 19741,9,3,6,0,1797, 2620,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5383, 21435,9,4,9,0, 531, 5897,2,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5384, 29806,9,3,5,4,4546,  138,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,2,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,3,9,9,9,9
5385, 17893,9,4,9,2, 446, 1539,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5386, 17893,9,4,9,2, 446, 1539,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5387, 28170,9,2,3,0,1048, 4824,4,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,2,2,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
5388,105485,9,3,5,0,1555, 2957,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
5390, 22930,9,4,8,0,2255, 2686,2,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,9,9,1,0,9,9,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
5391, 22157,9,3,5,0,1025, 4095,2,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,3,1, 1, 9,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 100,1,1,9,9,1,9
